2,0,1,0.0625,0.02914964,14
2,0,2,5.931995831,0.016430035,14
2,0,3,0.067444877,0.963683528,14
2,0,4,0.067444877,43.05577173,14
2,0,5,2.561310782,86407.9105,14
2,0,6,0.067444877,43.05577173,14
2,0,7,0.067444877,25.03242542,14
2,1,2,1.3573927,0.023541849,14
2,1,3,0.024030386,0.963683528,14
2,1,4,0.024030386,43.05577173,14
2,1,5,1.135099961,86407.9105,14
2,1,6,0.024030386,43.05577173,14
2,1,7,0.024030386,25.03242542,14
2,2,4,0.027330375,294.7910877,14
2,2,5,0.056917502,11673.55951,14
2,2,6,0.027330375,671.3297101,14
2,2,7,0.027330375,113.8188406,14
2,4,5,512.7601322,5427.10672,14
2,4,6,38.07786885,38.07786885,14
2,4,7,38.07786885,20.04098361,14
2,5,6,5427.10672,1425.253623,14
2,5,7,5427.10672,154.1086957,14
2,6,7,38.07786885,20.04098361,14
2,0,1,0.0625,0.02914964,15
2,0,2,5.931995831,0.016430035,15
2,0,3,0.067444877,0.963683528,15
2,0,4,0.067444877,43.05577173,15
2,0,5,2.561310782,86407.9105,15
2,0,6,0.067444877,43.05577173,15
2,0,7,0.067444877,25.03242542,15
2,1,2,1.3573927,0.023541849,15
2,1,3,0.024030386,0.963683528,15
2,1,4,0.024030386,43.05577173,15
2,1,5,1.135099961,86407.9105,15
2,1,6,0.024030386,43.05577173,15
2,1,7,0.024030386,25.03242542,15
2,2,4,0.027330375,294.7910877,15
2,2,5,0.056917502,11673.55951,15
2,2,6,0.027330375,671.3297101,15
2,2,7,0.027330375,113.8188406,15
2,4,5,512.7601322,5427.10672,15
2,4,6,38.07786885,38.07786885,15
2,4,7,38.07786885,20.04098361,15
2,5,6,5427.10672,1425.253623,15
2,5,7,5427.10672,154.1086957,15
2,6,7,38.07786885,20.04098361,15
2,0,1,0.0625,0.02914964,16
2,0,2,5.931995831,0.016430035,16
2,0,3,0.067444877,0.963683528,16
2,0,4,0.067444877,43.05577173,16
2,0,5,2.561310782,86407.9105,16
2,0,6,0.067444877,43.05577173,16
2,0,7,0.067444877,25.03242542,16
2,1,2,1.561592992,0.016430035,16
2,1,3,0.024030386,0.963683528,16
2,1,4,0.024030386,43.05577173,16
2,1,5,1.135099961,86407.9105,16
2,1,6,0.024030386,43.05577173,16
2,1,7,0.024030386,25.03242542,16
2,2,4,0.027330375,294.7910877,16
2,2,5,0.056917502,11673.55951,16
2,2,6,0.027330375,671.3297101,16
2,2,7,0.027330375,113.8188406,16
2,4,5,512.7601322,5427.10672,16
2,4,6,38.07786885,38.07786885,16
2,4,7,38.07786885,20.04098361,16
2,5,6,5427.10672,1425.253623,16
2,5,7,5427.10672,154.1086957,16
2,6,7,38.07786885,20.04098361,16
2,0,1,0.0625,0.02914964,17
2,0,2,5.931995831,0.016430035,17
2,0,3,3.125314861,0.011335013,17
2,0,4,0.096311475,38.07786885,17
2,0,5,3.4296875,42269.14063,17
2,0,6,0.096311475,38.07786885,17
2,0,7,0.096311475,20.04098361,17
2,1,2,1.561592992,0.016430035,17
2,1,3,1.049904815,0.06122449,17
2,1,4,0.037695487,38.07786885,17
2,1,5,1.494917819,42269.14063,17
2,1,6,0.037695487,38.07786885,17
2,1,7,0.037695487,20.04098361,17
2,2,4,0.026009007,1113.324225,17
2,2,5,0.056917502,11673.55951,17
2,2,6,0.026009007,1354.870324,17
2,2,7,0.027330375,113.8188406,17
2,4,5,512.7601322,5427.10672,17
2,4,6,38.07786885,38.07786885,17
2,4,7,38.07786885,20.04098361,17
2,5,6,5427.10672,1425.253623,17
2,5,7,5427.10672,154.1086957,17
2,6,7,38.07786885,20.04098361,17
2,0,1,0.0625,0.02914964,18
2,0,2,5.931995831,0.016430035,18
2,0,3,3.125314861,0.011335013,18
2,0,4,0.096311475,38.07786885,18
2,0,5,3.4296875,42269.14063,18
2,0,6,0.096311475,38.07786885,18
2,0,7,0.096311475,20.04098361,18
2,1,2,1.561592992,0.016430035,18
2,1,3,1.049904815,0.06122449,18
2,1,4,0.037695487,38.07786885,18
2,1,5,1.494917819,42269.14063,18
2,1,6,0.037695487,38.07786885,18
2,1,7,0.037695487,20.04098361,18
2,2,4,0.026009007,1113.324225,18
2,2,5,0.056917502,11673.55951,18
2,2,6,0.026009007,1354.870324,18
2,2,7,0.027330375,113.8188406,18
2,4,5,512.7601322,5427.10672,18
2,4,6,38.07786885,38.07786885,18
2,4,7,38.07786885,20.04098361,18
2,5,6,5427.10672,1425.253623,18
2,5,7,5427.10672,154.1086957,18
2,6,7,38.07786885,20.04098361,18
2,0,1,0.0625,0.02914964,19
2,0,2,5.931995831,0.016430035,19
2,0,3,3.125314861,0.011335013,19
2,0,4,0.096311475,38.07786885,19
2,0,5,3.4296875,42269.14063,19
2,0,6,0.096311475,38.07786885,19
2,0,7,0.096311475,20.04098361,19
2,1,2,1.561592992,0.016430035,19
2,1,3,1.049904815,0.06122449,19
2,1,4,0.037695487,38.07786885,19
2,1,5,1.494917819,42269.14063,19
2,1,6,0.037695487,38.07786885,19
2,1,7,0.037695487,20.04098361,19
2,2,4,0.026009007,1113.324225,19
2,2,5,0.056917502,11673.55951,19
2,2,6,0.026009007,1354.870324,19
2,2,7,0.027330375,113.8188406,19
2,4,5,512.7601322,5427.10672,19
2,4,6,38.07786885,38.07786885,19
2,4,7,38.07786885,20.04098361,19
2,5,6,5427.10672,1425.253623,19
2,5,7,5427.10672,154.1086957,19
2,6,7,38.07786885,20.04098361,19
2,0,1,0.0625,0.02914964,20
2,0,2,5.931995831,0.016430035,20
2,0,3,3.125314861,0.011335013,20
2,0,4,0.096311475,38.07786885,20
2,0,5,3.4296875,42269.14063,20
2,0,6,0.096311475,38.07786885,20
2,0,7,0.096311475,20.04098361,20
2,1,2,1.561592992,0.016430035,20
2,1,3,1.049904815,0.06122449,20
2,1,4,0.037695487,38.07786885,20
2,1,5,1.494917819,42269.14063,20
2,1,6,0.037695487,38.07786885,20
2,1,7,0.037695487,20.04098361,20
2,2,4,0.026009007,1113.324225,20
2,2,5,0.056917502,11673.55951,20
2,2,6,0.026009007,1354.870324,20
2,2,7,0.027330375,113.8188406,20
2,4,5,512.7601322,5427.10672,20
2,4,6,38.07786885,38.07786885,20
2,4,7,38.07786885,20.04098361,20
2,5,6,5427.10672,1425.253623,20
2,5,7,5427.10672,154.1086957,20
2,6,7,38.07786885,20.04098361,20
2,0,1,0.0625,0.02914964,21
2,0,2,5.916666667,0.027988384,21
2,0,3,0.067444877,0.963683528,21
2,0,4,0.096311475,38.07786885,21
2,0,5,3.4296875,42269.14063,21
2,0,6,0.096311475,38.07786885,21
2,0,7,0.096311475,20.04098361,21
2,1,2,1.3573927,0.023541849,21
2,1,3,0.024030386,0.963683528,21
2,1,4,0.037695487,38.07786885,21
2,1,5,1.494917819,42269.14063,21
2,1,6,0.037695487,38.07786885,21
2,1,7,0.037695487,20.04098361,21
2,2,4,0.027330375,294.7910877,21
2,2,5,0.056917502,11673.55951,21
2,2,6,0.027330375,671.3297101,21
2,2,7,0.027330375,113.8188406,21
2,3,5,0.406808036,30650.09082,21
2,4,5,512.7601322,5427.10672,21
2,4,6,38.07786885,38.07786885,21
2,4,7,38.07786885,20.04098361,21
2,5,6,5427.10672,1425.253623,21
2,5,7,5427.10672,154.1086957,21
2,6,7,38.07786885,20.04098361,21
2,0,1,0.0625,0.02914964,22
2,0,2,5.931995831,0.016430035,22
2,0,3,0.067444877,0.963683528,22
2,0,4,0.067444877,43.05577173,22
2,0,5,3.4296875,42269.14063,22
2,0,6,0.067444877,43.05577173,22
2,0,7,0.067444877,25.03242542,22
2,1,2,1.561592992,0.016430035,22
2,1,3,0.024030386,0.963683528,22
2,1,4,0.024030386,43.05577173,22
2,1,5,1.494917819,42269.14063,22
2,1,6,0.024030386,43.05577173,22
2,1,7,0.024030386,25.03242542,22
2,2,4,0.027330375,294.7910877,22
2,2,5,0.056917502,11673.55951,22
2,2,6,0.027330375,671.3297101,22
2,2,7,0.027330375,113.8188406,22
2,3,5,0.406808036,30650.09082,22
2,4,5,512.7601322,5427.10672,22
2,4,6,38.07786885,38.07786885,22
2,4,7,38.07786885,20.04098361,22
2,5,6,5427.10672,1425.253623,22
2,5,7,5427.10672,154.1086957,22
2,6,7,38.07786885,20.04098361,22
2,0,1,0.0625,0.02914964,23
2,0,2,5.931995831,0.016430035,23
2,0,3,0.067444877,0.963683528,23
2,0,4,0.067444877,43.05577173,23
2,0,5,3.4296875,42269.14063,23
2,0,6,0.067444877,43.05577173,23
2,0,7,0.067444877,25.03242542,23
2,1,2,1.561592992,0.016430035,23
2,1,3,0.024030386,0.963683528,23
2,1,4,0.024030386,43.05577173,23
2,1,5,1.494917819,42269.14063,23
2,1,6,0.024030386,43.05577173,23
2,1,7,0.024030386,25.03242542,23
2,2,4,0.027330375,294.7910877,23
2,2,5,0.056917502,11673.55951,23
2,2,6,0.027330375,671.3297101,23
2,2,7,0.027330375,113.8188406,23
2,3,5,0.406808036,30650.09082,23
2,4,5,512.7601322,5427.10672,23
2,4,6,38.07786885,38.07786885,23
2,4,7,38.07786885,20.04098361,23
2,5,6,5427.10672,1425.253623,23
2,5,7,5427.10672,154.1086957,23
2,6,7,38.07786885,20.04098361,23
2,0,1,0.0625,0.02914964,24
2,0,2,5.931995831,0.016430035,24
2,0,3,0.067444877,0.963683528,24
2,0,4,0.067444877,43.05577173,24
2,0,5,3.4296875,42269.14063,24
2,0,6,0.067444877,43.05577173,24
2,0,7,0.067444877,25.03242542,24
2,1,2,1.561592992,0.016430035,24
2,1,3,0.024030386,0.963683528,24
2,1,4,0.024030386,43.05577173,24
2,1,5,1.494917819,42269.14063,24
2,1,6,0.024030386,43.05577173,24
2,1,7,0.024030386,25.03242542,24
2,2,4,0.027330375,294.7910877,24
2,2,5,0.056917502,11673.55951,24
2,2,6,0.027330375,671.3297101,24
2,2,7,0.027330375,113.8188406,24
2,3,5,0.406808036,30650.09082,24
2,4,5,512.7601322,5427.10672,24
2,4,6,38.07786885,38.07786885,24
2,4,7,38.07786885,20.04098361,24
2,5,6,5427.10672,1425.253623,24
2,5,7,5427.10672,154.1086957,24
2,6,7,38.07786885,20.04098361,24
2,0,1,0.0625,0.02914964,25
2,0,2,5.916666667,0.027988384,25
2,0,3,0.067444877,0.963683528,25
2,0,4,0.096311475,38.07786885,25
2,0,5,3.4296875,42269.14063,25
2,0,6,0.096311475,38.07786885,25
2,0,7,0.096311475,20.04098361,25
2,1,2,1.3573927,0.023541849,25
2,1,3,1.049904815,0.06122449,25
2,1,4,0.037695487,38.07786885,25
2,1,5,1.494917819,42269.14063,25
2,1,6,0.037695487,38.07786885,25
2,1,7,0.037695487,20.04098361,25
2,2,4,0.027330375,294.7910877,25
2,2,5,0.046783353,30656.57762,25
2,2,6,0.027330375,671.3297101,25
2,2,7,0.027330375,113.8188406,25
2,3,5,0.406808036,30650.09082,25
2,4,5,512.7601322,5427.10672,25
2,4,6,38.07786885,38.07786885,25
2,4,7,38.07786885,20.04098361,25
2,5,6,5427.10672,1425.253623,25
2,5,7,5427.10672,154.1086957,25
2,6,7,38.07786885,20.04098361,25
2,0,1,0.0625,0.02914964,26
2,0,2,5.931995831,0.016430035,26
2,0,3,0.067444877,0.963683528,26
2,0,4,0.067444877,43.05577173,26
2,0,5,3.4296875,42269.14063,26
2,0,6,0.067444877,43.05577173,26
2,0,7,0.067444877,25.03242542,26
2,1,2,1.561592992,0.016430035,26
2,1,3,0.024030386,0.963683528,26
2,1,4,0.024030386,43.05577173,26
2,1,5,1.494917819,42269.14063,26
2,1,6,0.024030386,43.05577173,26
2,1,7,0.024030386,25.03242542,26
2,2,4,0.027330375,294.7910877,26
2,2,5,0.056917502,11673.55951,26
2,2,6,0.027330375,671.3297101,26
2,2,7,0.027330375,113.8188406,26
2,3,5,0.406808036,30650.09082,26
2,4,5,512.7601322,5427.10672,26
2,4,6,38.07786885,38.07786885,26
2,4,7,38.07786885,20.04098361,26
2,5,6,5427.10672,1425.253623,26
2,5,7,5427.10672,154.1086957,26
2,6,7,38.07786885,20.04098361,26
2,0,1,0.0625,0.02914964,27
2,0,2,5.931995831,0.016430035,27
2,0,3,0.067444877,0.963683528,27
2,0,4,0.067444877,43.05577173,27
2,0,5,3.4296875,42269.14063,27
2,0,6,0.067444877,43.05577173,27
2,0,7,0.067444877,25.03242542,27
2,1,2,1.561592992,0.016430035,27
2,1,3,0.024030386,0.963683528,27
2,1,4,0.024030386,43.05577173,27
2,1,5,1.494917819,42269.14063,27
2,1,6,0.024030386,43.05577173,27
2,1,7,0.024030386,25.03242542,27
2,2,4,0.027330375,294.7910877,27
2,2,5,0.056917502,11673.55951,27
2,2,6,0.027330375,671.3297101,27
2,2,7,0.027330375,113.8188406,27
2,3,5,0.406808036,30650.09082,27
2,4,5,512.7601322,5427.10672,27
2,4,6,38.07786885,38.07786885,27
2,4,7,38.07786885,20.04098361,27
2,5,6,5427.10672,1425.253623,27
2,5,7,5427.10672,154.1086957,27
2,6,7,38.07786885,20.04098361,27
2,0,1,0.0625,0.02914964,28
2,0,2,5.931995831,0.016430035,28
2,0,3,0.067444877,0.963683528,28
2,0,4,0.067444877,43.05577173,28
2,0,5,3.4296875,42269.14063,28
2,0,6,0.067444877,43.05577173,28
2,0,7,0.067444877,25.03242542,28
2,1,2,1.561592992,0.016430035,28
2,1,3,0.024030386,0.963683528,28
2,1,4,0.024030386,43.05577173,28
2,1,5,1.494917819,42269.14063,28
2,1,6,0.024030386,43.05577173,28
2,1,7,0.024030386,25.03242542,28
2,2,4,0.027330375,294.7910877,28
2,2,5,0.056917502,11673.55951,28
2,2,6,0.027330375,671.3297101,28
2,2,7,0.027330375,113.8188406,28
2,3,5,0.406808036,30650.09082,28
2,4,5,512.7601322,5427.10672,28
2,4,6,38.07786885,38.07786885,28
2,4,7,38.07786885,20.04098361,28
2,5,6,5427.10672,1425.253623,28
2,5,7,5427.10672,154.1086957,28
2,6,7,38.07786885,20.04098361,28
2,0,1,0.0625,0.02914964,29
2,0,2,5.931995831,0.016430035,29
2,0,3,0.067444877,0.963683528,29
2,0,4,0.067444877,43.05577173,29
2,0,5,3.4296875,42269.14063,29
2,0,6,0.067444877,43.05577173,29
2,0,7,0.067444877,25.03242542,29
2,1,2,1.561592992,0.016430035,29
2,1,3,0.024030386,0.963683528,29
2,1,4,0.024030386,43.05577173,29
2,1,5,1.494917819,42269.14063,29
2,1,6,0.024030386,43.05577173,29
2,1,7,0.024030386,25.03242542,29
2,2,4,0.027330375,294.7910877,29
2,2,5,0.056917502,11673.55951,29
2,2,6,0.027330375,671.3297101,29
2,2,7,0.027330375,113.8188406,29
2,3,5,0.406808036,30650.09082,29
2,4,5,512.7601322,5427.10672,29
2,4,6,38.07786885,38.07786885,29
2,4,7,38.07786885,20.04098361,29
2,5,6,5427.10672,1425.253623,29
2,5,7,5427.10672,154.1086957,29
2,6,7,38.07786885,20.04098361,29
2,0,1,0.0625,0.02914964,30
2,0,2,5.916666667,0.027988384,30
2,0,3,0.067444877,0.963683528,30
2,0,4,0.096311475,38.07786885,30
2,0,5,3.4296875,42269.14063,30
2,0,6,0.096311475,38.07786885,30
2,0,7,0.096311475,20.04098361,30
2,1,2,1.3573927,0.023541849,30
2,1,3,1.049904815,0.06122449,30
2,1,4,0.037695487,38.07786885,30
2,1,5,1.494917819,42269.14063,30
2,1,6,0.037695487,38.07786885,30
2,1,7,0.037695487,20.04098361,30
2,2,4,0.027330375,294.7910877,30
2,2,5,0.046783353,30656.57762,30
2,2,6,0.027330375,671.3297101,30
2,2,7,0.027330375,113.8188406,30
2,4,5,512.7601322,5427.10672,30
2,4,6,38.07786885,38.07786885,30
2,4,7,38.07786885,20.04098361,30
2,5,6,5427.10672,1425.253623,30
2,5,7,5427.10672,154.1086957,30
2,6,7,38.07786885,20.04098361,30
2,0,1,0.0625,0.02914964,31
2,0,2,5.931995831,0.016430035,31
2,0,3,0.067444877,0.963683528,31
2,0,4,0.067444877,43.05577173,31
2,0,5,3.4296875,42269.14063,31
2,0,6,0.067444877,43.05577173,31
2,0,7,0.067444877,25.03242542,31
2,1,2,1.561592992,0.016430035,31
2,1,3,0.024030386,0.963683528,31
2,1,4,0.024030386,43.05577173,31
2,1,5,1.494917819,42269.14063,31
2,1,6,0.024030386,43.05577173,31
2,1,7,0.024030386,25.03242542,31
2,2,4,0.027330375,294.7910877,31
2,2,5,0.056917502,11673.55951,31
2,2,6,0.027330375,671.3297101,31
2,2,7,0.027330375,113.8188406,31
2,3,5,0.406808036,30650.09082,31
2,4,5,512.7601322,5427.10672,31
2,4,6,38.07786885,38.07786885,31
2,4,7,38.07786885,20.04098361,31
2,5,6,5427.10672,1425.253623,31
2,5,7,5427.10672,154.1086957,31
2,6,7,38.07786885,20.04098361,31
2,0,1,0.0625,0.02914964,32
2,0,2,5.931995831,0.016430035,32
2,0,3,0.067444877,0.963683528,32
2,0,4,0.067444877,43.05577173,32
2,0,5,3.4296875,42269.14063,32
2,0,6,0.067444877,43.05577173,32
2,0,7,0.067444877,25.03242542,32
2,1,2,1.561592992,0.016430035,32
2,1,3,0.024030386,0.963683528,32
2,1,4,0.024030386,43.05577173,32
2,1,5,1.494917819,42269.14063,32
2,1,6,0.024030386,43.05577173,32
2,1,7,0.024030386,25.03242542,32
2,2,4,0.027330375,294.7910877,32
2,2,5,0.056917502,11673.55951,32
2,2,6,0.027330375,671.3297101,32
2,2,7,0.027330375,113.8188406,32
2,3,5,0.406808036,30650.09082,32
2,4,5,512.7601322,5427.10672,32
2,4,6,38.07786885,38.07786885,32
2,4,7,38.07786885,20.04098361,32
2,5,6,5427.10672,1425.253623,32
2,5,7,5427.10672,154.1086957,32
2,6,7,38.07786885,20.04098361,32
2,0,1,0.0625,0.02914964,33
2,0,2,5.931995831,0.016430035,33
2,0,3,0.067444877,0.963683528,33
2,0,4,0.067444877,43.05577173,33
2,0,5,3.4296875,42269.14063,33
2,0,6,0.067444877,43.05577173,33
2,0,7,0.067444877,25.03242542,33
2,1,2,1.561592992,0.016430035,33
2,1,3,0.024030386,0.963683528,33
2,1,4,0.024030386,43.05577173,33
2,1,5,1.494917819,42269.14063,33
2,1,6,0.024030386,43.05577173,33
2,1,7,0.024030386,25.03242542,33
2,2,4,0.027330375,294.7910877,33
2,2,5,0.056917502,11673.55951,33
2,2,6,0.027330375,671.3297101,33
2,2,7,0.027330375,113.8188406,33
2,3,5,0.406808036,30650.09082,33
2,4,5,512.7601322,5427.10672,33
2,4,6,38.07786885,38.07786885,33
2,4,7,38.07786885,20.04098361,33
2,5,6,5427.10672,1425.253623,33
2,5,7,5427.10672,154.1086957,33
2,6,7,38.07786885,20.04098361,33
2,0,1,0.0625,0.02914964,34
2,0,2,5.931995831,0.016430035,34
2,0,3,0.067444877,0.963683528,34
2,0,4,0.067444877,43.05577173,34
2,0,5,3.4296875,42269.14063,34
2,0,6,0.067444877,43.05577173,34
2,0,7,0.067444877,25.03242542,34
2,1,2,1.561592992,0.016430035,34
2,1,3,0.024030386,0.963683528,34
2,1,4,0.024030386,43.05577173,34
2,1,5,1.494917819,42269.14063,34
2,1,6,0.024030386,43.05577173,34
2,1,7,0.024030386,25.03242542,34
2,2,4,0.027330375,294.7910877,34
2,2,5,0.056917502,11673.55951,34
2,2,6,0.027330375,671.3297101,34
2,2,7,0.027330375,113.8188406,34
2,3,5,0.406808036,30650.09082,34
2,4,5,512.7601322,5427.10672,34
2,4,6,38.07786885,38.07786885,34
2,4,7,38.07786885,20.04098361,34
2,5,6,5427.10672,1425.253623,34
2,5,7,5427.10672,154.1086957,34
2,6,7,38.07786885,20.04098361,34
2,0,1,0.0625,0.02914964,35
2,0,2,5.931995831,0.016430035,35
2,0,3,0.067444877,0.963683528,35
2,0,4,0.096311475,38.07786885,35
2,0,5,3.4296875,42269.14063,35
2,0,6,0.096311475,38.07786885,35
2,0,7,0.096311475,20.04098361,35
2,1,2,1.561592992,0.016430035,35
2,1,3,1.049904815,0.06122449,35
2,1,4,0.037695487,38.07786885,35
2,1,5,1.494917819,42269.14063,35
2,1,6,0.037695487,38.07786885,35
2,1,7,0.037695487,20.04098361,35
2,2,4,0.026009007,1113.324225,35
2,2,5,0.056917502,11673.55951,35
2,2,6,0.026009007,1354.870324,35
2,2,7,0.027330375,113.8188406,35
2,4,5,512.7601322,5427.10672,35
2,4,6,38.07786885,38.07786885,35
2,4,7,38.07786885,20.04098361,35
2,5,6,5427.10672,1425.253623,35
2,5,7,5427.10672,154.1086957,35
2,6,7,38.07786885,20.04098361,35
2,0,1,0.0625,0.02914964,36
2,0,2,5.931995831,0.016430035,36
2,0,3,0.067444877,0.963683528,36
2,0,4,0.067444877,43.05577173,36
2,0,5,3.4296875,42269.14063,36
2,0,6,0.067444877,43.05577173,36
2,0,7,0.067444877,25.03242542,36
2,1,2,1.561592992,0.016430035,36
2,1,3,0.024030386,0.963683528,36
2,1,4,0.024030386,43.05577173,36
2,1,5,1.494917819,42269.14063,36
2,1,6,0.024030386,43.05577173,36
2,1,7,0.024030386,25.03242542,36
2,2,4,0.027330375,294.7910877,36
2,2,5,0.056917502,11673.55951,36
2,2,6,0.027330375,671.3297101,36
2,2,7,0.027330375,113.8188406,36
2,3,5,0.406808036,30650.09082,36
2,4,5,512.7601322,5427.10672,36
2,4,6,38.07786885,38.07786885,36
2,4,7,38.07786885,20.04098361,36
2,5,6,5427.10672,1425.253623,36
2,5,7,5427.10672,154.1086957,36
2,6,7,38.07786885,20.04098361,36
2,0,1,0.0625,0.02914964,37
2,0,2,5.931995831,0.016430035,37
2,0,3,0.067444877,0.963683528,37
2,0,4,0.067444877,43.05577173,37
2,0,5,3.4296875,42269.14063,37
2,0,6,0.067444877,43.05577173,37
2,0,7,0.067444877,25.03242542,37
2,1,2,1.561592992,0.016430035,37
2,1,3,0.024030386,0.963683528,37
2,1,4,0.024030386,43.05577173,37
2,1,5,1.494917819,42269.14063,37
2,1,6,0.024030386,43.05577173,37
2,1,7,0.024030386,25.03242542,37
2,2,4,0.027330375,294.7910877,37
2,2,5,0.056917502,11673.55951,37
2,2,6,0.027330375,671.3297101,37
2,2,7,0.027330375,113.8188406,37
2,3,5,0.406808036,30650.09082,37
2,4,5,512.7601322,5427.10672,37
2,4,6,38.07786885,38.07786885,37
2,4,7,38.07786885,20.04098361,37
2,5,6,5427.10672,1425.253623,37
2,5,7,5427.10672,154.1086957,37
2,6,7,38.07786885,20.04098361,37
2,0,1,0.0625,0.02914964,38
2,0,2,5.931995831,0.016430035,38
2,0,3,0.067444877,0.963683528,38
2,0,4,0.067444877,43.05577173,38
2,0,5,3.4296875,42269.14063,38
2,0,6,0.067444877,43.05577173,38
2,0,7,0.067444877,25.03242542,38
2,1,2,1.561592992,0.016430035,38
2,1,3,0.024030386,0.963683528,38
2,1,4,0.024030386,43.05577173,38
2,1,5,1.494917819,42269.14063,38
2,1,6,0.024030386,43.05577173,38
2,1,7,0.024030386,25.03242542,38
2,2,4,0.027330375,294.7910877,38
2,2,5,0.056917502,11673.55951,38
2,2,6,0.027330375,671.3297101,38
2,2,7,0.027330375,113.8188406,38
2,3,5,0.406808036,30650.09082,38
2,4,5,512.7601322,5427.10672,38
2,4,6,38.07786885,38.07786885,38
2,4,7,38.07786885,20.04098361,38
2,5,6,5427.10672,1425.253623,38
2,5,7,5427.10672,154.1086957,38
2,6,7,38.07786885,20.04098361,38
2,0,1,0.0625,0.02914964,39
2,0,2,5.931995831,0.016430035,39
2,0,3,0.067444877,0.963683528,39
2,0,4,0.067444877,43.05577173,39
2,0,5,3.4296875,42269.14063,39
2,0,6,0.067444877,43.05577173,39
2,0,7,0.067444877,25.03242542,39
2,1,2,1.561592992,0.016430035,39
2,1,3,0.024030386,0.963683528,39
2,1,4,0.024030386,43.05577173,39
2,1,5,1.494917819,42269.14063,39
2,1,6,0.024030386,43.05577173,39
2,1,7,0.024030386,25.03242542,39
2,2,4,0.027330375,294.7910877,39
2,2,5,0.056917502,11673.55951,39
2,2,6,0.027330375,671.3297101,39
2,2,7,0.027330375,113.8188406,39
2,3,5,0.406808036,30650.09082,39
2,4,5,512.7601322,5427.10672,39
2,4,6,38.07786885,38.07786885,39
2,4,7,38.07786885,20.04098361,39
2,5,6,5427.10672,1425.253623,39
2,5,7,5427.10672,154.1086957,39
2,6,7,38.07786885,20.04098361,39
2,0,1,0.0625,0.02914964,40
2,0,2,5.916666667,0.027988384,40
2,0,3,3.125314861,0.011335013,40
2,0,4,0.096311475,38.07786885,40
2,0,5,3.4296875,42269.14063,40
2,0,6,0.096311475,38.07786885,40
2,0,7,0.096311475,20.04098361,40
2,1,2,1.3573927,0.023541849,40
2,1,3,1.049904815,0.06122449,40
2,1,4,0.037695487,38.07786885,40
2,1,5,1.494917819,42269.14063,40
2,1,6,0.037695487,38.07786885,40
2,1,7,0.037695487,20.04098361,40
2,2,4,0.026009007,1113.324225,40
2,2,5,0.046783353,30656.57762,40
2,2,6,0.026009007,1354.870324,40
2,2,7,0.027330375,113.8188406,40
2,4,5,512.7601322,5427.10672,40
2,4,6,38.07786885,38.07786885,40
2,4,7,38.07786885,20.04098361,40
2,5,6,5427.10672,1425.253623,40
2,5,7,5427.10672,154.1086957,40
2,6,7,38.07786885,20.04098361,40
2,0,1,0.0625,0.02914964,41
2,0,2,5.931995831,0.016430035,41
2,0,3,0.067444877,0.963683528,41
2,0,4,0.067444877,43.05577173,41
2,0,5,3.4296875,42269.14063,41
2,0,6,0.067444877,43.05577173,41
2,0,7,0.067444877,25.03242542,41
2,1,2,1.561592992,0.016430035,41
2,1,3,0.024030386,0.963683528,41
2,1,4,0.024030386,43.05577173,41
2,1,5,1.494917819,42269.14063,41
2,1,6,0.024030386,43.05577173,41
2,1,7,0.024030386,25.03242542,41
2,2,4,0.027330375,294.7910877,41
2,2,5,0.056917502,11673.55951,41
2,2,6,0.027330375,671.3297101,41
2,2,7,0.027330375,113.8188406,41
2,3,5,0.406808036,30650.09082,41
2,4,5,512.7601322,5427.10672,41
2,4,6,38.07786885,38.07786885,41
2,4,7,38.07786885,20.04098361,41
2,5,6,5427.10672,1425.253623,41
2,5,7,5427.10672,154.1086957,41
2,6,7,38.07786885,20.04098361,41
2,0,1,0.0625,0.02914964,42
2,0,2,5.931995831,0.016430035,42
2,0,3,0.067444877,0.963683528,42
2,0,4,0.067444877,43.05577173,42
2,0,5,3.4296875,42269.14063,42
2,0,6,0.067444877,43.05577173,42
2,0,7,0.067444877,25.03242542,42
2,1,2,1.561592992,0.016430035,42
2,1,3,0.024030386,0.963683528,42
2,1,4,0.024030386,43.05577173,42
2,1,5,1.494917819,42269.14063,42
2,1,6,0.024030386,43.05577173,42
2,1,7,0.024030386,25.03242542,42
2,2,4,0.027330375,294.7910877,42
2,2,5,0.056917502,11673.55951,42
2,2,6,0.027330375,671.3297101,42
2,2,7,0.027330375,113.8188406,42
2,3,5,0.406808036,30650.09082,42
2,4,5,512.7601322,5427.10672,42
2,4,6,38.07786885,38.07786885,42
2,4,7,38.07786885,20.04098361,42
2,5,6,5427.10672,1425.253623,42
2,5,7,5427.10672,154.1086957,42
2,6,7,38.07786885,20.04098361,42
2,0,1,0.0625,0.02914964,43
2,0,2,5.931995831,0.016430035,43
2,0,3,0.067444877,0.963683528,43
2,0,4,0.067444877,43.05577173,43
2,0,5,3.4296875,42269.14063,43
2,0,6,0.067444877,43.05577173,43
2,0,7,0.067444877,25.03242542,43
2,1,2,1.561592992,0.016430035,43
2,1,3,0.024030386,0.963683528,43
2,1,4,0.024030386,43.05577173,43
2,1,5,1.494917819,42269.14063,43
2,1,6,0.024030386,43.05577173,43
2,1,7,0.024030386,25.03242542,43
2,2,4,0.027330375,294.7910877,43
2,2,5,0.056917502,11673.55951,43
