modelID : 0
1.925531914893617,0.7894736842105263,0.8181818181818182,-757.8109118878036,0.0,0.6399999856948853,0.6894596219062805,0.8136757612228394,0.4276923076923077,0.014705882352941176,-101.0,0.014705882352941176,0.8181818181818182,0.09090909090909091,0.0,0.0,0.0,0.3402069087198859,0.25,0.14285714285714285,7.0,0.7403639488750033,0.8875795208905807,0.7804878048780488,0.64,67.0,0.9708333313465118,0.8875795208905807,0.7804878048780488,0.64,67.0,0.9708333313465118,0.45357188214353755,0.36666666666666664,0.22448979591836735,70.0,0.8494623745641401,0.8821705645653046,0.38095238095238093,0.23529411764705882,22.0,0.75,0.8821705645653046,0.38095238095238093,0.23529411764705882,22.0,0.75,0.8821705645653046,0.38095238095238093,0.23529411764705882,22.0,0.75,0.8821705645653046,0.38095238095238093,0.23529411764705882,22.0,0.75,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1.25,0.0,NaN,-108.70414759707128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6573232263326645,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,2.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,1
2.6323529411764706,0.7368421052631579,0.7906976744186046,-541.4278753898992,0.0,0.75,0.7058017253875732,0.7940611839294434,0.39692307692307693,0.024390243902439025,-40.0,0.024390243902439025,0.7906976744186046,0.16666666666666666,0.0,0.0,0.0,0.41666666666666674,0.5555555555555556,0.38461538461538464,5.0,0.8658957348929511,0.9245125904394779,0.8571428571428571,0.75,40.0,0.9583333283662796,0.9245125904394779,0.8571428571428571,0.75,40.0,0.9583333283662796,0.606521119061709,0.5544554455445545,0.3835616438356164,48.0,0.8243727885907696,0.9125859093642472,0.47058823529411764,0.3076923076923077,12.0,0.79149229824543,0.9125859093642472,0.47058823529411764,0.3076923076923077,12.0,0.79149229824543,0.9125859093642472,0.47058823529411764,0.3076923076923077,12.0,0.79149229824543,0.9125859093642472,0.47058823529411764,0.3076923076923077,12.0,0.79149229824543,3.731707317073171,0.9285714285714286,0.9736842105263158,-274.1526848860465,0.0,0.9375,0.8177149891853333,0.8359434604644775,0.8646153846153846,0.2,30.0,0.2,0.9736842105263158,0.3333333333333333,0.0,0.0,0.0,0.9526279441628824,0.7272727272727273,0.5714285714285714,2.0,0.9515151500701904,0.9918697838003707,0.967741935483871,0.9375,4.0,1.0,0.9918697838003707,0.967741935483871,0.9375,4.0,1.0,0.8680370799067418,0.8450704225352113,0.7317073170731707,7.0,0.9738562177209293,0.9661016949152543,0.75,0.6,2.0,0.9388888999819756,0.9661016949152543,0.75,0.6,2.0,0.9388888999819756,0.9661016949152543,0.75,0.6,2.0,0.9388888999819756,0.9661016949152543,0.75,0.6,2.0,0.9388888999819756,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1.25,0.0,NaN,-109.21796586763884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6148655911286672,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1
2.2,0.6470588235294118,1.0,-424.717042177078,0.0,0.6666666865348816,0.800000011920929,0.8799999952316284,0.08923076923076922,0.05263157894736842,-24.0,0.05263157894736842,1.0,0.125,0.0,0.0,0.0,0.5000000000000001,0.6666666666666666,0.5,4.0,0.8762252198325263,0.74535599249993,0.8,0.6666666666666666,18.0,0.9444444378217062,0.74535599249993,0.8,0.6666666666666666,18.0,0.9444444378217062,0.5976143046671968,0.5263157894736842,0.35714285714285715,18.0,0.6746031897408622,0.8006407690254358,0.75,0.6,4.0,0.7816666662693024,0.8006407690254358,0.75,0.6,4.0,0.7816666662693024,0.8006407690254358,0.75,0.6,4.0,0.7816666662693024,0.8006407690254358,0.75,0.6,4.0,0.7816666662693024,3.7906976744186047,0.9375,1.0,-289.42554984023013,0.0,0.9444444179534912,0.9517441391944885,0.971046507358551,0.7907692307692308,0.25,34.0,0.25,1.0,0.5,0.0,0.0,0.0,0.9444444444444446,0.8571428571428571,0.75,1.0,0.9567099554198129,0.9916502126314656,0.9714285714285714,0.9444444444444444,3.0,1.0,0.9916502126314656,0.9714285714285714,0.9444444444444444,3.0,1.0,0.8356190445537307,0.8,0.6666666666666666,9.0,0.9629629751046499,0.9743589743589742,0.7,0.5384615384615384,3.0,0.9499999940395355,0.9743589743589742,0.7,0.5384615384615384,3.0,0.9499999940395355,0.9743589743589742,0.7,0.5384615384615384,3.0,0.9499999940395355,0.9743589743589742,0.7,0.5384615384615384,3.0,0.9499999940395355,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1.25,0.0,NaN,-96.51410154434076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6590053968959384,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1
2.5258620689655173,0.8421052631578947,1.0,-695.9806310077777,0.0,0.7083333134651184,0.8362069129943848,0.9017241597175598,0.6246153846153846,0.017241379310344827,-55.0,0.017241379310344827,1.0,0.1111111111111111,0.0,0.0,0.0,0.3402069087198859,0.25,0.14285714285714285,7.0,0.8138768672943115,0.9346710041268619,0.8292682926829268,0.7083333333333334,57.0,0.9513888830939928,0.9346710041268619,0.8292682926829268,0.7083333333333334,57.0,0.9513888830939928,0.734536091169637,0.6625,0.4953271028037383,57.0,0.8317757276731117,0.9456121210279278,0.6153846153846154,0.4444444444444444,22.0,0.694919584525956,0.9456121210279278,0.6153846153846154,0.4444444444444444,22.0,0.694919584525956,0.9456121210279278,0.6153846153846154,0.4444444444444444,22.0,0.694919584525956,0.9456121210279278,0.6153846153846154,0.4444444444444444,22.0,0.694919584525956,3.875,0.9230769230769231,1.0,-236.19401341517874,0.0,0.9375,0.9861111044883728,0.987500011920929,0.8646153846153846,0.5,21.0,0.5,1.0,0.16666666666666666,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.9903379376602871,0.967741935483871,0.9375,1.0,1.0,0.9903379376602871,0.967741935483871,0.9375,1.0,1.0,0.9304842103984708,0.9302325581395349,0.8695652173913043,2.0,0.9894179928870428,0.9523809523809523,0.8333333333333334,0.7142857142857143,1.0,0.972222218910853,0.9523809523809523,0.8333333333333334,0.7142857142857143,1.0,0.972222218910853,0.9523809523809523,0.8333333333333334,0.7142857142857143,1.0,0.972222218910853,0.9523809523809523,0.8333333333333334,0.7142857142857143,1.0,0.972222218910853,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1
2.2475247524752477,0.8235294117647058,1.0,-809.7330016719438,0.0,0.7894737124443054,0.7100424766540527,0.8260254859924316,0.6184615384615385,0.016666666666666666,-76.0,0.016666666666666666,1.0,0.16666666666666666,0.0,0.0,0.0,0.25000000000000006,0.3333333333333333,0.2,7.0,0.7716209689776102,0.9492696933427526,0.8823529411764706,0.7894736842105263,59.0,0.969298243522644,0.9492696933427526,0.8823529411764706,0.7894736842105263,59.0,0.969298243522644,0.7146518542110366,0.592,0.42045454545454547,60.0,0.800766310472598,0.8950468150375159,0.5882352941176471,0.4166666666666667,14.0,0.7461268032590548,0.8950468150375159,0.5882352941176471,0.4166666666666667,14.0,0.7461268032590548,0.8950468150375159,0.5882352941176471,0.4166666666666667,14.0,0.7461268032590548,0.8950468150375159,0.5882352941176471,0.4166666666666667,14.0,0.7461268032590548,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0285714285714285,0.0,NaN,-605.543485662817,0.0,0.0,0.0,0.0,-0.4523076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6591330096125603,NaN,0.0,0.0,35.0,NaN,NaN,0.0,0.0,35.0,NaN,NaN,0.0,0.0,33.0,NaN,NaN,0.0,0.0,7.0,NaN,NaN,0.0,0.0,7.0,NaN,NaN,0.0,0.0,7.0,NaN,NaN,0.0,0.0,7.0,NaN,1.25,0.0,NaN,-108.70414759707128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6136417124006484,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,4.0,-Infinity,NaN,0.0,0.0,2.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,NaN,0.0,0.0,1.0,-Infinity,1
3.1219512195121952,0.9444444444444444,1.0,-405.4283454681772,0.0,0.7599999904632568,0.9024390578269958,0.9414634108543396,0.8092307692307692,0.04,10.0,0.04,1.0,0.5,0.0,0.0,0.0,0.1,0.5,0.3333333333333333,7.0,0.8538159330685934,0.9813362488634227,0.8636363636363636,0.76,24.0,0.9599999952316284,0.9813362488634227,0.8636363636363636,0.76,24.0,0.9599999952316284,0.8490761052804039,0.8153846153846154,0.6883116883116883,24.0,0.8672438790271808,0.9814698988432071,0.8148148148148148,0.6875,10.0,0.7748263850808144,0.9814698988432071,0.8148148148148148,0.6875,10.0,0.7748263850808144,0.9814698988432071,0.8148148148148148,0.6875,10.0,0.7748263850808144,0.9814698988432071,0.8148148148148148,0.6875,10.0,0.7748263850808144,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0588235294117647,0.0,NaN,-423.5126617664072,0.0,0.0,0.0,0.0,-0.20615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6497220827473534,NaN,0.0,0.0,17.0,-Infinity,NaN,0.0,0.0,17.0,-Infinity,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1
2.7454545454545456,0.8421052631578947,1.0,-439.787930869256,0.0,0.739130437374115,0.8606060147285461,0.9163635969161987,0.48923076923076925,0.041666666666666664,-14.0,0.041666666666666664,1.0,0.125,0.0,0.0,0.0,0.25000000000000006,0.3333333333333333,0.2,7.0,0.7688071197933621,0.9123335623958161,0.85,0.7391304347826086,23.0,0.9565217339474222,0.9123335623958161,0.85,0.7391304347826086,23.0,0.9565217339474222,0.7523547938632787,0.7228915662650602,0.5660377358490566,23.0,0.8071278974695025,0.953820966476532,0.8,0.6666666666666666,6.0,0.7765432099501292,0.953820966476532,0.8,0.6666666666666666,6.0,0.7765432099501292,0.953820966476532,0.8,0.6666666666666666,6.0,0.7765432099501292,0.953820966476532,0.8,0.6666666666666666,6.0,0.7765432099501292,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0526315789473684,0.0,NaN,-428.7859932571093,0.0,0.0,0.0,0.0,-0.20615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6555615663528442,NaN,0.0,0.0,19.0,NaN,NaN,0.0,0.0,19.0,NaN,NaN,0.0,0.0,17.0,NaN,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,5.0,NaN,NaN,0.0,0.0,5.0,NaN,1.25,0.0,NaN,-108.70414759707128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6573232263326645,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,2.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,1
3.264705882352941,0.8571428571428571,0.8275862068965517,-105.11314715905847,0.0,0.7222222089767456,0.844489574432373,0.9066937565803528,0.6430769230769231,0.09090909090909091,9.0,0.09090909090909091,0.8275862068965517,0.09090909090909091,0.0,0.0,0.0,0.41666666666666674,0.5555555555555556,0.38461538461538464,5.0,0.8468387656741672,0.8999999999999999,0.8387096774193549,0.7222222222222222,10.0,0.9687499962747097,0.8999999999999999,0.8387096774193549,0.7222222222222222,10.0,0.9687499962747097,0.7144345083117601,0.711864406779661,0.5526315789473685,11.0,0.8541666828095913,0.9078412990032038,0.7272727272727273,0.5714285714285714,3.0,0.777777781089147,0.9078412990032038,0.7272727272727273,0.5714285714285714,3.0,0.777777781089147,0.9078412990032038,0.7272727272727273,0.5714285714285714,3.0,0.777777781089147,0.9078412990032038,0.7272727272727273,0.5714285714285714,3.0,0.777777781089147,3.8,0.9090909090909091,1.0,-241.51185538030919,0.0,0.9230769276618958,0.9420635104179382,0.965238094329834,0.8461538461538461,0.3333333333333333,24.0,0.3333333333333333,1.0,0.25,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.9903864824478293,0.96,0.9230769230769231,2.0,1.0,0.9903864824478293,0.96,0.9230769230769231,2.0,1.0,0.828078671210825,0.8076923076923077,0.6774193548387096,6.0,0.9644444561004639,0.9668009539030813,0.8,0.6666666666666666,2.0,0.9761904733521598,0.9668009539030813,0.8,0.6666666666666666,2.0,0.9761904733521598,0.9668009539030813,0.8,0.6666666666666666,2.0,0.9761904733521598,0.9668009539030813,0.8,0.6666666666666666,2.0,0.9761904733521598,2.7777777777777777,0.75,0.4117647058823529,-154.99358961188116,0.0,0.6666666865348816,0.45729851722717285,0.45729851722717285,0.5138461538461538,0.05555555555555555,-17.0,0.05555555555555555,0.4117647058823529,0.09090909090909091,0.0,0.0,0.0,0.3402069087198859,0.25,0.14285714285714285,7.0,0.7435652944776747,0.5880352375606643,0.8,0.6666666666666666,17.0,0.972222218910853,0.5880352375606643,0.8,0.6666666666666666,17.0,0.972222218910853,0.3227486121839514,0.3225806451612903,0.19230769230769232,16.0,0.7185185392697652,0.629940788348712,0.4444444444444444,0.2857142857142857,7.0,0.9111111164093018,0.629940788348712,0.4444444444444444,0.2857142857142857,7.0,0.9111111164093018,0.629940788348712,0.4444444444444444,0.2857142857142857,7.0,0.9111111164093018,0.629940788348712,0.4444444444444444,0.2857142857142857,7.0,0.9111111164093018,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1
3.065934065934066,0.9090909090909091,0.8055555555555556,-496.4565307642468,0.0,0.7777777910232544,0.7544057965278625,0.8526434898376465,0.6246153846153846,0.020833333333333332,-36.0,0.020833333333333332,0.8055555555555556,0.125,0.0,0.0,0.0,0.3402069087198859,0.25,0.14285714285714285,7.0,0.8042190670967102,0.9302630133468667,0.875,0.7777777777777778,47.0,0.9629629585478041,0.9302630133468667,0.875,0.7777777777777778,47.0,0.9629629585478041,0.7251222728993266,0.72,0.5625,47.0,0.8552971738715505,0.9551590271380404,0.6666666666666666,0.5,18.0,0.7235260776111058,0.9551590271380404,0.6666666666666666,0.5,18.0,0.7235260776111058,0.9551590271380404,0.6666666666666666,0.5,18.0,0.7235260776111058,0.9551590271380404,0.6666666666666666,0.5,18.0,0.7235260776111058,3.7857142857142856,0.9,1.0,-153.13305939998725,0.0,0.9090909361839294,0.9761905074119568,0.9785714745521545,0.8584615384615385,0.5,11.0,0.5,1.0,0.2,0.0,0.0,0.0,0.23570226039551587,0.13333333333333333,0.07142857142857142,8.0,0.6958874563376108,0.9770084209183943,0.9523809523809523,0.9090909090909091,1.0,1.0,0.9770084209183943,0.9523809523809523,0.9090909090909091,1.0,1.0,0.8703882797784892,0.8695652173913043,0.7692307692307693,2.0,0.9797979864207181,0.6666666666666667,0.6666666666666666,0.5,1.0,0.9444444378217062,0.6666666666666667,0.6666666666666666,0.5,1.0,0.9444444378217062,0.6666666666666667,0.6666666666666666,0.5,1.0,0.9444444378217062,0.6666666666666667,0.6666666666666666,0.5,1.0,0.9444444378217062,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1.25,0.0,NaN,-107.69682608061746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6746933609247208,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,2.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,1
3.4,1.0,1.0,-101.15674231297707,0.0,0.8461538553237915,0.9333333373069763,0.9599999785423279,1.0,0.16666666666666666,10.0,0.16666666666666666,1.0,0.125,0.0,0.0,0.0,0.5833333333333334,0.4444444444444444,0.2857142857142857,5.0,0.7946488724814521,0.9028289727756885,0.9166666666666666,0.8461538461538461,5.0,0.974358971302326,0.9028289727756885,0.9166666666666666,0.8461538461538461,5.0,0.974358971302326,0.884651736929383,0.8780487804878049,0.782608695652174,5.0,0.8550724672234576,0.9434563530497265,0.8888888888888888,0.8,2.0,0.8,0.9434563530497265,0.8888888888888888,0.8,2.0,0.8,0.9434563530497265,0.8888888888888888,0.8,2.0,0.8,0.9434563530497265,0.8888888888888888,0.8,2.0,0.8,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0588235294117647,0.0,NaN,-423.5126617664072,0.0,0.0,0.0,0.0,-0.20615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6497220827473534,NaN,0.0,0.0,17.0,-Infinity,NaN,0.0,0.0,17.0,-Infinity,NaN,0.0,0.0,15.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,0.0,3.0,-Infinity,NaN,0.0,NaN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0,NaN,1
3.423076923076923,1.0,1.0,-112.78927893259541,0.0,0.8125,0.9358974099159241,0.9615384340286255,1.0,0.16666666666666666,11.0,0.16666666666666666,1.0,0.2,0.0,0.0,0.0,0.5833333333333334,0.4444444444444444,0.2857142857142857,5.0,0.7961800694465637,0.9276248190287109,0.896551724137931,0.8125,5.0,0.9739583320915699,0.9276248190287109,0.896551724137931,0.8125,5.0,0.9739583320915699,0.8897565210026093,0.8837209302325582,0.7916666666666666,5.0,0.8611111144224802,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,0.8728715609439696,0.8571428571428571,0.75,2.0,0.75,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.9999999999999998,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,0.0,1.0,3.1052631578947367,0.9,1.0,-258.6112478302895,0.0,0.8333333134651184,0.7665317058563232,0.7665317058563232,0.7907692307692308,0.14285714285714285,1.0,0.14285714285714285,1.0,0.02631578947368421,0.0,0.0,0.0,0.4082482904638631,0.375,0.23076923076923078,6.0,0.7790123489167955,0.8919017444789034,0.9090909090909091,0.8333333333333334,6.0,1.0,0.8919017444789034,0.9090909090909091,0.8333333333333334,6.0,1.0,0.8043996665398437,0.7857142857142857,0.6470588235294118,6.0,1.0,0.8006407690254358,0.75,0.6,4.0,1.0,0.8006407690254358,0.75,0.6,4.0,1.0,0.8006407690254358,0.75,0.6,4.0,1.0,0.8006407690254358,0.75,0.6,4.0,1.0,1.25,0.0,NaN,-97.02040603874276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6823172122240067,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,4.0,NaN,NaN,0.0,0.0,2.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,NaN,0.0,0.0,1.0,NaN,1
