26.0,0.037037037037037035,0.4252525269985199,0.4252525269985199,0.0,-37.0,0.4,0.4252525269985199,0.3333333333333333,0.2,0.2182178902359924,0.1111111111111111,0.3333333333333333,0.2,0.2182178902359924,0.1111111111111111,0.0,14.0,0.06666666666666667,0.6211110949516296,0.6968888640403748,0.0,-13.0,0.4666666666666667,0.6211110949516296,0.3333333333333333,0.25,0.2581988897471611,0.14285714285714285,0.3333333333333333,0.25,0.2581988897471611,0.14285714285714285,0.0,58.0,0.01694915254237288,0.5586937069892883,0.5586937069892883,0.0,-101.0,0.4666666666666667,0.5586937069892883,0.3333333333333333,0.11764705882352941,0.15430334996209194,0.0625,0.3333333333333333,0.11764705882352941,0.15430334996209194,0.0625,0.0,59.0,0.016666666666666666,0.7020201683044434,0.821212112903595,0.0,-111.0,1.0,0.7020201683044434,1.0,0.2222222222222222,0.3922322702763681,0.125,1.0,0.2222222222222222,0.3922322702763681,0.125,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,27.0,0.03571428571428571,0.5119768977165222,0.6095815300941467,0.0,-39.0,0.3333333333333333,0.5119768977165222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7333333492279053,0.7599999904632568,0.0,1.0,0.8,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.569444477558136,0.569444477558136,0.0,-4.0,0.375,0.569444477558136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60.0,0.01639344262295082,0.7183098793029785,0.8309859037399292,0.0,-109.0,1.0,0.7183098793029785,1.0,0.2857142857142857,0.4082482904638631,0.16666666666666666,1.0,0.2857142857142857,0.4082482904638631,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,12.0,0.07692307692307693,0.8352546691894531,0.9011527895927429,0.0,10.0,0.7352941176470589,0.8352546691894531,0.8333333333333334,0.7142857142857143,0.7216878364870323,0.5555555555555556,0.8333333333333334,0.7142857142857143,0.7216878364870323,0.5555555555555556,0.0,54.0,0.01818181818181818,0.5646367073059082,0.5646367073059082,0.0,-95.0,0.5384615384615384,0.5646367073059082,0.3333333333333333,0.18181818181818182,0.27386127875258304,0.1,0.3333333333333333,0.18181818181818182,0.27386127875258304,0.1,0.0,1.0,0.5,0.8888888359069824,0.9222221970558167,0.0,4.0,1.0,0.8888888359069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,158.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
10.0,0.09090909090909091,0.6832730174064636,0.6832730174064636,0.0,3.0,0.6086956521739131,0.6832730174064636,0.6,0.6,0.5999999999999999,0.42857142857142855,0.6,0.6,0.5999999999999999,0.42857142857142855,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,13.0,0.07142857142857142,0.7291666865348816,0.8104166984558105,0.0,-23.0,1.0,0.7291666865348816,1.0,0.4,0.5,0.25,1.0,0.4,0.5,0.25,0.0,30.0,0.03225806451612903,0.7617753148078918,0.8570652008056641,0.0,-44.0,0.75,0.7617753148078918,1.0,0.5714285714285714,0.5303300858899106,0.4,1.0,0.5714285714285714,0.5303300858899106,0.4,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.14285714285714285,0.8227513432502747,0.8227513432502747,0.0,24.0,1.0,0.8227513432502747,1.0,0.6666666666666666,0.7071067811865476,0.5,1.0,0.6666666666666666,0.7071067811865476,0.5,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
25.0,0.038461538461538464,0.61614990234375,0.61614990234375,0.0,-26.0,0.7083333333333334,0.61614990234375,0.8333333333333334,0.5555555555555556,0.5892556509887896,0.38461538461538464,0.8333333333333334,0.5555555555555556,0.5892556509887896,0.38461538461538464,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,7.0,0.125,0.7884711623191833,0.87308269739151,0.0,5.0,0.631578947368421,0.7884711623191833,0.4,0.4,0.3999999999999999,0.25,0.4,0.4,0.3999999999999999,0.25,0.0,18.0,0.05263157894736842,0.6621367335319519,0.6621367335319519,0.0,-23.0,0.5384615384615384,0.6621367335319519,0.3333333333333333,0.2857142857142857,0.2182178902359924,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2182178902359924,0.16666666666666666,0.0,9.0,0.1,0.42222222685813904,0.42222222685813904,0.0,-12.0,0.16666666666666666,0.42222222685813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.014925373134328358,0.5485400557518005,0.5485400557518005,0.0,-94.0,0.18421052631578946,0.5485400557518005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7333333492279053,0.7599999904632568,0.0,1.0,1.0,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.0,0.024390243902439025,0.5275974273681641,0.5275974273681641,0.0,-47.0,0.30303030303030304,0.5275974273681641,0.5,0.38095238095238093,0.39223227027636803,0.23529411764705882,0.5,0.38095238095238093,0.39223227027636803,0.23529411764705882,0.0,0.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15.0,0.0625,0.8542392253875732,0.912543535232544,0.0,-2.0,0.9642857142857143,0.8542392253875732,0.6666666666666666,0.6153846153846154,0.45291081365783836,0.4444444444444444,0.6666666666666666,0.6153846153846154,0.45291081365783836,0.4444444444444444,0.0,51.0,0.019230769230769232,0.5688033699989319,0.5688033699989319,0.0,-89.0,0.5384615384615384,0.5688033699989319,0.3333333333333333,0.2,0.31622776601683794,0.1111111111111111,0.3333333333333333,0.2,0.31622776601683794,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,27.0,0.03571428571428571,0.51875901222229,0.51875901222229,0.0,-26.0,0.17857142857142858,0.51875901222229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7333333492279053,0.7599999904632568,0.0,1.0,1.0,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.6666666865348816,0.6666666865348816,0.0,0.0,0.375,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.0,0.047619047619047616,0.6670083999633789,0.6670083999633789,0.0,-12.0,0.5714285714285714,0.6670083999633789,0.42857142857142855,0.4,0.40089186286863654,0.25,0.42857142857142855,0.4,0.40089186286863654,0.25,0.0,62.0,0.015873015873015872,0.5568959712982178,0.5568959712982178,0.0,-99.0,0.68,0.5568959712982178,0.4,0.25,0.15118578920369088,0.14285714285714285,0.4,0.25,0.15118578920369088,0.14285714285714285,0.0,17.0,0.05555555555555555,0.5920329689979553,0.5920329689979553,0.0,-17.0,0.38095238095238093,0.5920329689979553,0.25,0.18181818181818182,0.1889822365046136,0.1,0.25,0.18181818181818182,0.1889822365046136,0.1,0.0,9.0,0.1,0.6937322020530701,0.8162392973899841,0.0,-5.0,0.6153846153846154,0.6937322020530701,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.0,2.0,0.3333333333333333,0.7777778506278992,0.8000000715255737,0.0,2.0,1.0,0.7777778506278992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.007518796992481203,0.5165049433708191,0.5165049433708191,0.0,-233.0,0.25806451612903225,0.5165049433708191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7333333492279053,0.7599999904632568,0.0,1.0,1.0,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.569444477558136,0.569444477558136,0.0,-4.0,0.25,0.569444477558136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.0,0.043478260869565216,0.6270937323570251,0.7016749978065491,0.0,-17.0,0.2962962962962963,0.6270937323570251,0.5,0.42857142857142855,0.43301270189221935,0.2727272727272727,0.5,0.42857142857142855,0.43301270189221935,0.2727272727272727,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,23.0,0.041666666666666664,0.6354393362998962,0.6354393362998962,0.0,-20.0,0.25925925925925924,0.6354393362998962,0.42857142857142855,0.42857142857142855,0.4285714285714285,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.4285714285714285,0.2727272727272727,0.0,16.0,0.058823529411764705,0.7192981839179993,0.8035087585449219,0.0,-29.0,1.0,0.7192981839179993,1.0,0.4,0.3779644730092272,0.25,1.0,0.4,0.3779644730092272,0.25,0.0,9.0,0.1,0.42222222685813904,0.42222222685813904,0.0,-12.0,0.16666666666666666,0.42222222685813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.058823529411764705,0.5917873978614807,0.5917873978614807,0.0,-17.0,0.7142857142857143,0.5917873978614807,0.3333333333333333,0.25,0.2581988897471611,0.14285714285714285,0.3333333333333333,0.25,0.2581988897471611,0.14285714285714285,0.0,2.0,0.3333333333333333,0.7333333492279053,0.7599999904632568,0.0,1.0,0.8,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.7268518805503845,0.7268518805503845,0.0,0.0,0.625,0.7268518805503845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.0,0.041666666666666664,0.5873482823371887,0.5873482823371887,0.0,-18.0,0.4642857142857143,0.5873482823371887,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,11.0,0.08333333333333333,0.7843136787414551,0.8705881834030151,0.0,-16.0,1.0,0.7843136787414551,1.0,0.4,0.5,0.25,1.0,0.4,0.5,0.25,0.0,37.0,0.02631578947368421,0.6550471782684326,0.7930282950401306,0.0,-56.0,0.7222222222222222,0.6550471782684326,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,167.0,0.005952380952380952,0.5263793468475342,0.6684655547142029,0.0,-310.0,0.25,0.5263793468475342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8666666150093079,0.90666663646698,0.0,3.0,1.0,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
40.0,0.024390243902439025,0.5031928420066833,0.5031928420066833,0.0,-51.0,0.41379310344827586,0.5031928420066833,0.6666666666666666,0.42105263157894735,0.45291081365783836,0.26666666666666666,0.6666666666666666,0.42105263157894735,0.45291081365783836,0.26666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,14.0,0.06666666666666667,0.7489337921142578,0.8493602871894836,0.0,-1.0,0.6296296296296297,0.7489337921142578,0.5,0.46153846153846156,0.4629100498862757,0.3,0.5,0.46153846153846156,0.4629100498862757,0.3,0.0,26.0,0.037037037037037035,0.6233488917350769,0.6233488917350769,0.0,-39.0,0.5384615384615384,0.6233488917350769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8888888359069824,0.9222221970558167,0.0,4.0,1.0,0.8888888359069824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.009259259259259259,0.5442030429840088,0.635362446308136,0.0,-182.0,0.21875,0.5442030429840088,0.16666666666666666,0.09523809523809523,0.07216878364870323,0.05,0.16666666666666666,0.09523809523809523,0.07216878364870323,0.05,0.0,2.0,0.3333333333333333,0.7333333492279053,0.8133333325386047,0.0,1.0,0.6,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
11.0,0.08333333333333333,0.7424445152282715,0.8454667329788208,0.0,13.0,0.7714285714285715,0.7424445152282715,0.7142857142857143,0.7142857142857143,0.7142857142857142,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.7142857142857142,0.5555555555555556,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,95.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,49.0,0.02,0.7277777791023254,0.8366666436195374,0.0,-87.0,0.9090909090909091,0.7277777791023254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,74.0,0.013333333333333334,0.5539700388908386,0.5539700388908386,0.0,-122.0,0.8076923076923077,0.5539700388908386,0.6,0.3157894736842105,0.32539568672798425,0.1875,0.6,0.3157894736842105,0.32539568672798425,0.1875,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
13.0,0.07142857142857142,0.8602150082588196,0.9161289930343628,0.0,-8.0,1.0,0.8602150082588196,1.0,0.5714285714285714,0.7905694150420948,0.4,1.0,0.5714285714285714,0.7905694150420948,0.4,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,13.0,0.07142857142857142,0.8333333134651184,0.8999999761581421,0.0,-13.0,1.0,0.8333333134651184,1.0,0.5714285714285714,0.6324555320336759,0.4,1.0,0.5714285714285714,0.6324555320336759,0.4,0.0,16.0,0.058823529411764705,0.7126629948616028,0.7126629948616028,0.0,-21.0,0.5384615384615384,0.7126629948616028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.06666666666666667,0.5103175044059753,0.6082540154457092,0.0,-13.0,0.26666666666666666,0.5103175044059753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
43.0,0.022727272727272728,0.6258288025856018,0.6258288025856018,0.0,-45.0,0.23255813953488372,0.6258288025856018,0.3,0.2727272727272727,0.27386127875258304,0.15789473684210525,0.3,0.2727272727272727,0.27386127875258304,0.15789473684210525,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,0.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,0.0,9.0,0.1,0.6937322020530701,0.8162392973899841,0.0,-5.0,0.6153846153846154,0.6937322020530701,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.2,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,71.0,0.013888888888888888,0.6107764840126038,0.6107764840126038,0.0,-87.0,0.2727272727272727,0.6107764840126038,0.125,0.08333333333333333,0.07071067811865475,0.043478260869565216,0.125,0.08333333333333333,0.07071067811865475,0.043478260869565216,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
47.0,0.020833333333333332,0.6155509948730469,0.6155509948730469,0.0,-44.0,0.32075471698113206,0.6155509948730469,0.2727272727272727,0.24,0.20225995873897262,0.13636363636363635,0.2727272727272727,0.24,0.20225995873897262,0.13636363636363635,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,8.0,0.1111111111111111,0.7619079947471619,0.7619079947471619,0.0,9.0,0.76,0.7619079947471619,0.8,0.7272727272727273,0.7302967433402214,0.5714285714285714,0.8,0.7272727272727273,0.7302967433402214,0.5714285714285714,0.0,37.0,0.02631578947368421,0.674655020236969,0.8047930002212524,0.0,-56.0,0.7777777777777778,0.674655020236969,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,130.0,0.007633587786259542,0.6197972297668457,0.6197972297668457,0.0,-163.0,0.4639175257731959,0.6197972297668457,0.3125,0.2564102564102564,0.2811127713994909,0.14705882352941177,0.3125,0.2564102564102564,0.2811127713994909,0.14705882352941177,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.5555555820465088,0.6000000238418579,0.0,-3.0,0.3333333333333333,0.5555555820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59.0,0.016666666666666666,0.6449689269065857,0.6449689269065857,0.0,-51.0,0.6231884057971014,0.6449689269065857,0.2857142857142857,0.27586206896551724,0.29277002188455997,0.16,0.2857142857142857,0.27586206896551724,0.29277002188455997,0.16,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,8.0,0.1111111111111111,0.7619079947471619,0.7619079947471619,0.0,9.0,0.76,0.7619079947471619,0.8,0.7272727272727273,0.7302967433402214,0.5714285714285714,0.8,0.7272727272727273,0.7302967433402214,0.5714285714285714,0.0,37.0,0.02631578947368421,0.674655020236969,0.8047930002212524,0.0,-56.0,0.7777777777777778,0.674655020236969,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,130.0,0.007633587786259542,0.6197972297668457,0.6197972297668457,0.0,-163.0,0.4639175257731959,0.6197972297668457,0.3125,0.2564102564102564,0.2811127713994909,0.14705882352941177,0.3125,0.2564102564102564,0.2811127713994909,0.14705882352941177,0.0,2.0,0.3333333333333333,0.7333333492279053,0.8133333325386047,0.0,1.0,0.6,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.14285714285714285,0.5555555820465088,0.6000000238418579,0.0,-3.0,0.3333333333333333,0.5555555820465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54.0,0.01818181818181818,0.5912384986877441,0.5912384986877441,0.0,-64.0,0.29545454545454547,0.5912384986877441,0.3333333333333333,0.3076923076923077,0.2581988897471611,0.18181818181818182,0.3333333333333333,0.3076923076923077,0.2581988897471611,0.18181818181818182,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,8.0,0.1111111111111111,0.893333375453949,0.9360000491142273,0.0,1.0,0.9411764705882353,0.893333375453949,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,37.0,0.02631578947368421,0.674655020236969,0.8047930002212524,0.0,-56.0,0.7777777777777778,0.674655020236969,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,169.0,0.0058823529411764705,0.5260092616081238,0.6682064533233643,0.0,-314.0,0.25,0.5260092616081238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.8666666150093079,0.9199999570846558,0.0,3.0,0.8,0.8666666150093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
52.0,0.018867924528301886,0.502173900604248,0.502173900604248,0.0,-74.0,0.3333333333333333,0.502173900604248,0.5714285714285714,0.38095238095238093,0.33806170189140655,0.23529411764705882,0.5714285714285714,0.38095238095238093,0.33806170189140655,0.23529411764705882,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,19.0,0.05,0.746666669845581,0.8479999899864197,0.0,-32.0,1.0,0.746666669845581,1.0,0.3333333333333333,0.4472135954999579,0.2,1.0,0.3333333333333333,0.4472135954999579,0.2,0.0,37.0,0.02631578947368421,0.674655020236969,0.8047930002212524,0.0,-56.0,0.7777777777777778,0.674655020236969,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,169.0,0.0058823529411764705,0.5260092616081238,0.6682064533233643,0.0,-314.0,0.25,0.5260092616081238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7333333492279053,0.8133333325386047,0.0,1.0,0.6,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
17.0,0.05555555555555555,0.7014221549034119,0.7014221549034119,0.0,-11.0,0.7083333333333334,0.7014221549034119,0.8333333333333334,0.625,0.6454972243679029,0.45454545454545453,0.8333333333333334,0.625,0.6454972243679029,0.45454545454545453,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,7.0,0.125,0.7884711623191833,0.87308269739151,0.0,5.0,0.631578947368421,0.7884711623191833,0.4,0.4,0.3999999999999999,0.25,0.4,0.4,0.3999999999999999,0.25,0.0,18.0,0.05263157894736842,0.6621367335319519,0.6621367335319519,0.0,-23.0,0.5384615384615384,0.6621367335319519,0.3333333333333333,0.2857142857142857,0.2182178902359924,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.2182178902359924,0.16666666666666666,0.0,9.0,0.1,0.42222222685813904,0.42222222685813904,0.0,-12.0,0.16666666666666666,0.42222222685813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.014925373134328358,0.5485400557518005,0.5485400557518005,0.0,-94.0,0.18421052631578946,0.5485400557518005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.5999999642372131,0.6399999856948853,0.0,-1.0,0.6,0.5999999642372131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52.0,0.018867924528301886,0.6214625835418701,0.6214625835418701,0.0,-75.0,0.3448275862068966,0.6214625835418701,0.5714285714285714,0.38095238095238093,0.33806170189140655,0.23529411764705882,0.5714285714285714,0.38095238095238093,0.33806170189140655,0.23529411764705882,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,1.0,0.0,8.0,0.1111111111111111,0.893333375453949,0.9360000491142273,0.0,1.0,0.9411764705882353,0.893333375453949,1.0,0.8888888888888888,0.8944271909999159,0.8,1.0,0.8888888888888888,0.8944271909999159,0.8,0.0,37.0,0.02631578947368421,0.674655020236969,0.8047930002212524,0.0,-56.0,0.7777777777777778,0.674655020236969,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.20412414523193148,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,169.0,0.0058823529411764705,0.5260092616081238,0.6682064533233643,0.0,-314.0,0.25,0.5260092616081238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.7333333492279053,0.8133333325386047,0.0,1.0,0.6,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
