0.5384615384615385,0.3157894736842105,1.0,1.0,1.0,1.0,0.14285714285714285,-6.0,0.4365079402923584,0.0,0.0,0.0,0.08333333333333333,-12.0,0.46060606837272644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5384615384615385,0.31297709923664124,1.0,1.0,1.0,1.0,0.14285714285714285,-5.0,0.5079365372657776,0.0,0.0,0.0,0.1,-8.0,0.5848484635353088,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.5547001962252291,0.3125,0.0,0.0,0.0,0.0,0.14285714285714285,-6.0,0.4365079402923584,0.0,0.0,0.0,0.08333333333333333,-12.0,0.46060606837272644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.35007002100700246,0.42168674698795183,0.1,0.6984848380088806,0.8164965809277259,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.3834824944236852,0.43902439024390244,0.1,0.6984848380088806,0.8164965809277259,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-3.0,0.46666666865348816,0.0,0.0,0.0,
0.4036036763977875,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-5.0,0.4555555582046509,0.0,0.0,0.0,
0.40422604172722165,0.4268292682926829,0.1,0.6984848380088806,0.8164965809277259,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-5.0,0.4555555582046509,0.0,0.0,0.0,
0.4003203845127179,0.4065934065934066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5262348115842176,0.4065934065934066,0.0,0.0,0.0,0.0,0.1111111111111111,-9.0,0.4226190149784088,0.0,0.0,0.0,0.0625,-25.0,0.4208333492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3846153846153847,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,-17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.4615384615384616,0.41304347826086957,1.0,1.0,1.0,1.0,0.125,-8.0,0.4305555820465088,0.0,0.0,0.0,0.08333333333333333,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4923659639173309,0.38235294117647056,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,-5.0,0.4285714328289032,0.0,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.6504436355879909,0.3883495145631068,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-11.0,0.48917749524116516,0.0,0.0,0.0,0.25,-1.0,0.5888888835906982,0.0,0.0,0.16666666666666666,
0.6481812160876687,0.3902439024390244,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.47140452079103173,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.0,0.5999999642372131,0.0,0.0,0.0,
0.5443310539518174,0.3854166666666667,0.0,0.0,0.0,0.0,0.1,-12.0,0.4888888895511627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-3.0,0.699999988079071,0.0,0.0,0.0,
0.47140452079103173,0.33783783783783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-5.0,0.4555555582046509,0.0,0.0,0.0,
0.5661385170722979,0.32894736842105265,1.0,1.0,1.0,1.0,0.16666666666666666,-6.0,0.472222238779068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-4.0,0.5555555820465088,0.0,0.0,0.0,
0.6454972243679029,0.410958904109589,0.0,0.0,0.0,0.0,0.16666666666666666,-6.0,0.8148148059844971,0.7071067811865475,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-5.0,0.4555555582046509,0.0,0.0,0.0,
0.4082482904638631,0.31343283582089554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-5.0,0.4555555582046509,0.0,0.0,0.0,
0.5222329678670935,0.4117647058823529,0.1,0.6984848380088806,0.8164965809277259,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,-13.0,0.4112553894519806,0.0,0.0,0.0,0.3333333333333333,1.0,0.8222222328186035,0.0,0.0,0.4,
0.8040302522073697,0.6301369863013698,0.1,0.6984848380088806,0.8164965809277259,0.5,1.0,6.0,1.0,1.0,1.0,1.0,0.2,3.0,0.8417508602142334,0.0,0.0,0.2,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.5773502691896258,0.34074074074074073,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-3.0,0.41111111640930176,0.0,0.0,0.0,
0.5773502691896258,0.45714285714285713,0.1,0.6984848380088806,0.8164965809277259,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3380617018914066,0.37209302325581395,1.0,1.0,1.0,1.0,0.125,-12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.48349377841522817,0.35802469135802467,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3508232077228117,0.3804347826086957,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25087260300212727,0.29347826086956524,0.0,0.0,0.0,0.0,0.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.3076923076923077,0.2818181818181818,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.39223227027636803,0.31958762886597936,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.3144854510165755,0.26881720430107525,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.38138503569823695,0.38461538461538464,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,-5.0,0.4555555582046509,0.0,0.0,0.0,
0.5330017908890261,0.4342105263157895,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.35856858280031806,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3144854510165755,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.38138503569823695,0.4142857142857143,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3344968040028363,0.32941176470588235,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.42640143271122083,0.42857142857142855,0.06666666666666667,0.49074074625968933,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.3892494720807615,0.2840909090909091,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3418817293789138,0.34328358208955223,0.06666666666666667,0.49074074625968933,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.45643546458763845,0.5066666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.40824829046386296,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5477225575051661,0.47435897435897434,0.0625,0.5583333373069763,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.3999999999999999,0.42028985507246375,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.23717082451262844,0.35106382978723405,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,-7.0,0.5,0.0,0.0,0.0,
0.3508232077228117,0.367816091954023,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.25087260300212727,0.3373493975903614,0.058823529411764705,0.6230158805847168,0.0,0.0,0.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.3076923076923077,0.30392156862745096,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.35805743701971643,0.32323232323232326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.49029033784546,0.5,0.058823529411764705,0.6230158805847168,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.29999999999999993,0.38823529411764707,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.28603877677367767,0.34146341463414637,0.0,0.0,0.0,0.0,0.125,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.6708203932499369,0.5454545454545454,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.29999999999999993,0.3333333333333333,1.0,1.0,1.0,1.0,0.125,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.23717082451262844,0.3229166666666667,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.7777778506278992,0.0,0.0,0.0,
0.4234048992199705,0.24675324675324675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.49099025303098287,0.3146853146853147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.5590169943749475,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.48536267169707553,0.3050847457627119,0.038461538461538464,0.5411877632141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.4234048992199705,0.271523178807947,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.5882352941176471,0.35772357723577236,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.5292561240249631,0.2847682119205298,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5294117647058824,0.31007751937984496,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5143444998736398,0.34074074074074073,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.5000000000000001,0.3053435114503817,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4234048992199705,0.26143790849673204,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.42857142857142855,0.2781065088757396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.5821817364274594,0.3356643356643357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.5582905262390825,0.475177304964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.40089186286863665,0.26373626373626374,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.41079191812887456,0.31213872832369943,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.3273268353539886,0.2565789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5006261743217588,0.30405405405405406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.5642880936468347,0.35714285714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.6120563724821229,0.344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.5345224838248488,0.36764705882352944,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,6.0,0.8666666150093079,0.0,0.0,0.23076923076923078,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.44543540318737396,0.39436619718309857,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,8.0,0.9333333373069763,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,
0.10050378152592121,0.20481927710843373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6923076923076924,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6923076923076924,0.5283018867924528,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5188745216627709,0.384,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.48536267169707553,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.43852900965351466,0.35802469135802467,0.05263157894736842,0.5924369692802429,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-11.0,0.48917749524116516,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.6362847629757777,0.34782608695652173,0.05263157894736842,0.5924369692802429,0.0,0.030303030303030304,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.45643546458763845,0.3448275862068966,0.05263157894736842,0.5924369692802429,0.0,0.030303030303030304,0.1,-13.0,0.36666667461395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.668153104781061,0.5294117647058824,0.05263157894736842,0.44682541489601135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.48997894350611143,0.4189189189189189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,-10.0,0.6111111044883728,0.0,0.0,0.0,0.3333333333333333,2.0,0.7777778506278992,0.0,0.0,0.3333333333333333,
0.7382716607354268,0.5611510791366906,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5940885257860046,0.4155844155844156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.6666666865348816,0.0,0.0,0.0,
0.4950737714883372,0.3836477987421384,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,-8.0,0.6515151858329773,0.0,0.0,0.0,0.25,0.0,0.6666666865348816,0.0,0.0,0.0,
0.6940220937885672,0.46825396825396826,0.05263157894736842,0.44682541489601135,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.0,0.6626984477043152,0.0,0.0,0.0,
0.6123724356957946,0.4166666666666667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,-8.0,0.48571428656578064,0.0,0.0,0.0,0.2,-2.0,0.6428571343421936,0.0,0.0,0.0,
0.7935753932437074,0.7105263157894737,0.058823529411764705,0.6638888716697693,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.681005224606999,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.0,0.5555555820465088,0.0,0.0,0.0,
0.6384423980690616,0.4025157232704403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,-6.0,0.7151515483856201,0.0,0.0,0.0,0.2,-2.0,0.694444477558136,0.0,0.0,0.0,
0.5833333333333334,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-4.0,0.5555555820465088,0.0,0.0,0.0,
0.6856034446626806,0.5833333333333334,0.05263157894736842,0.44682541489601135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5412658773652742,0.49645390070921985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.840168050416806,0.664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6301260378126045,0.4788732394366197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,-6.0,0.8208333849906921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6708203932499369,0.5074626865671642,0.05263157894736842,0.44682541489601135,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-4.0,0.4444444477558136,0.0,0.0,0.0,
0.7302967433402214,0.5365853658536586,0.058823529411764705,0.6638888716697693,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6390096504226938,0.5039370078740157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,-10.0,0.6388888955116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.560112033611204,0.5982142857142857,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-7.0,0.5,0.0,0.0,0.0,
0.4708709557974188,0.49193548387096775,0.05555555555555555,0.5350877642631531,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5960395606792697,0.5,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6999132392733555,0.6363636363636364,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.7001400420140049,0.7047619047619048,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.6054055145966812,0.5948275862068966,0.05555555555555555,0.5350877642631531,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.6172133998483676,0.3582089552238806,0.041666666666666664,0.5823755264282227,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.1111111111111111,-9.0,0.3452380895614624,0.0,0.0,0.0,0.16666666666666666,-5.0,0.4555555582046509,0.0,0.0,0.0,
0.545544725589981,0.36764705882352944,0.08333333333333333,0.6117724776268005,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-3.0,0.5777778029441833,0.0,0.0,0.0,
0.4558423058385518,0.32954545454545453,0.08333333333333333,0.6117724776268005,0.0,0.3125,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-3.0,0.5777778029441833,0.0,0.0,0.0,
0.4364357804719848,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,-4.0,0.569444477558136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4364357804719848,0.4444444444444444,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,-9.0,0.33597883582115173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3086066999241839,0.3939393939393939,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.3779644730092272,0.3620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.5443310539518174,0.3787878787878788,0.041666666666666664,0.5823755264282227,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-3.0,0.699999988079071,0.0,0.0,0.0,
0.4811252243246881,0.3880597014925373,0.08333333333333333,0.6117724776268005,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,-5.0,0.41111111640930176,0.0,0.0,0.0,
0.5270462766947299,0.4307692307692308,0.08333333333333333,0.6117724776268005,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36927447293799825,0.3048780487804878,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4364357804719848,0.27956989247311825,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.4225771273642583,0.2872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.4216370213557839,0.352112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
