0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636
0.666666667,1,1,1,0.666666667,1,1,1,1,1,1,1,1,1
0,0,0,0.666666667,0,0,0.666666667,0,0.666666667,0.666666667,0,0.666666667,0,0
1,0.666666667,1,0.666666667,1,1,1,1,1,0.666666667,1,0,1,0
1,0,1,0.666666667,1,1,1,1,1,0.666666667,1,0,1,0.666666667
0,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0,0.666666667,0,0,0
0.150943396,0.327586207,0.203703704,0.327586207,0,0.175438596,0.293103448,0.307692308,0.236363636,0.327586207,0.203703704,0.327586207,0.203703704,0.097087379
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.369747899,0,0.369747899,0,0.369747899,0.369747899,0.369747899,0.369747899,0.369747899,0,0.369747899,0,0.369747899,0
0.409448819,0,0.409448819,0,0.409448819,0.409448819,0.409448819,0.409448819,0.409448819,0,0.409448819,0,0.409448819,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,1,1,1,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.604166667,0.680412371,0.576576577,0.680412371,0.677248677,0.588235294,0.722222222,0.723076923,0.659793814,0.680412371,0.576576577,0.680412371,0.576576577,0.915254237
0.677248677,0.677248677,0.677248677,0,0,0.677248677,0.677248677,0.677248677,0.677248677,0,0.677248677,0.677248677,0.677248677,0.677248677
0.577777778,0.677248677,0.577777778,0.677248677,0.577777778,0.577777778,0.577777778,0.577777778,0.577777778,0.677248677,0.577777778,0.677248677,0.577777778,0.677248677
0.577777778,0.677248677,0.577777778,0.677248677,0.577777778,0.577777778,0.577777778,0.577777778,0.577777778,0,0.577777778,0.677248677,0.577777778,0.677248677
0.677248677,0,0.677248677,0.677248677,0,0.677248677,0.677248677,0.677248677,0.677248677,0.677248677,0.677248677,0,0.677248677,0.677248677
0,0,1,0,0,1,0,0,1,0,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.755555556,0.763636364,0.606060606,0.763636364,0.763636364,0.6875,0.722222222,0.685714286,0.5,0.32,0.606060606,0.763636364,0.606060606,0.734693878
0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364
0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364
0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364
0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364,0.763636364
1,1,1,1,0.444444444,1,1,1,1,1,1,1,1,1
0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444
1,0.444444444,1,0.444444444,1,1,1,1,1,0.444444444,1,0.444444444,1,0.444444444
1,0.444444444,1,0.444444444,1,1,1,1,1,0.444444444,1,0.444444444,1,0.444444444
0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444
1,1,1,1,0.545454545,0.857142857,1,1,1,1,1,1,1,1
0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545
1,0.545454545,1,0.545454545,1,1,1,1,1,0.545454545,1,0.545454545,1,0.545454545
1,0.545454545,1,0.545454545,1,1,1,1,1,0.545454545,1,0.545454545,1,0.545454545
0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545,0.545454545
1,1,1,1,0.4,1,1,1,1,1,1,1,1,1
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
1,0.4,1,0.4,1,1,1,1,1,0.4,1,0.4,1,0.4
1,0.4,1,0.4,1,1,1,1,1,0.4,1,0.4,1,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.857142857,0.857142857,0.857142857,0.857142857,0.615384615,0.8,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857
0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615
0.857142857,0.615384615,0.857142857,0.615384615,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.615384615,0.857142857,0.615384615,0.857142857,0.615384615
0.857142857,0.615384615,0.857142857,0.615384615,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,0.615384615,0.857142857,0.615384615,0.857142857,0.615384615
0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615,0.615384615
0.96,0.96,0.96,0.96,0.65,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.869565217
0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
0.916666667,0.65,0.916666667,0.65,0.916666667,0.916666667,0.916666667,0.916666667,0.916666667,0.65,0.916666667,0.65,0.916666667,0.65
0.916666667,0.65,0.916666667,0.65,0.916666667,0.916666667,0.916666667,0.916666667,0.916666667,0.65,0.916666667,0.65,0.916666667,0.65
0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.666666667,1,0.8,1,0.666666667,0.666666667,1,0.5,1,1,0.8,1,0.8,1
0,0,0,0,0.666666667,0.666666667,0.666666667,0,0,0.666666667,0.666666667,0.666666667,0.666666667,0
0,0.666666667,0,0.666666667,0,0,0,0,0,0.666666667,0.666666667,0.666666667,0,0.666666667
1,0.666666667,1,0.666666667,1,1,1,1,1,0.666666667,1,0,1,0
0.666666667,0.666666667,0,0,0.666666667,0.666666667,0.666666667,0,0,0,0.666666667,0,0,0.666666667
0.666666667,1,0.666666667,1,0,0.666666667,0.8,0.8,0.666666667,1,0.666666667,1,0.666666667,0.666666667
0.666666667,0,0.666666667,0,0,0.666666667,0.666666667,0.666666667,0,0,0.666666667,0,0.666666667,0.666666667
0,0,0,0.666666667,0.666666667,0.666666667,0.666666667,0,0,0.666666667,0,0.666666667,0.666666667,0
1,0,1,0,1,1,1,1,1,0,1,0.666666667,1,0
0,0,0.666666667,0.666666667,0,0,0.666666667,0,0,0.666666667,0,0,0,0.666666667
0.5,0.5,0.75,0.5,0.75,0.666666667,0.8,0.8,0.5,0.5,0.75,0.5,0.75,0.8
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.5,0.75
0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.75,0.5,0.75
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
1,1,1,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,1,1,1,1,0,1,0,1,0
1,0,1,0,1,1,1,1,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0.923076923,0.857142857,0.923076923,0.666666667,0.75,0.857142857,0.857142857,0.857142857,0.923076923,0.857142857,0.923076923,0.857142857,0.705882353
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.923076923,0.666666667,0.923076923,0.666666667,0.923076923,0.923076923,0.923076923,0.923076923,0.923076923,0.666666667,0.923076923,0.666666667,0.923076923,0.666666667
0.923076923,0.666666667,0.923076923,0.666666667,0.923076923,0.923076923,0.923076923,0.923076923,0.923076923,0.666666667,0.923076923,0.666666667,0.923076923,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.857142857,0.571428571,0.4,0.571428571,0.571428571,0.857142857,0.4,0.857142857,0.4,0.571428571,0.4,0.571428571,0.4,0.545454545
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0,0,1,0,0,1,1,0.666666667,1,0,1,0,1,0.666666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.444444444,0.444444444,0.666666667,0.444444444,0.444444444,0.8,0.666666667,0.666666667,0.666666667,0.444444444,0.666666667,0.444444444,0.666666667,1
0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444
0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444
0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444
0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444,0.444444444
1,1,1,1,1,1,1,1,0.666666667,1,1,1,1,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0.666666667,1,0.666666667,0.666666667,1,1,1,1,0.666666667,1,0,1,1
0,0,0,0.666666667,0.666666667,0,0.666666667,0,0.666666667,0.666666667,0,0,0,0.666666667
0,0,0,0,0,0.666666667,0.666666667,0,0,0,0,0.666666667,0,0
0.666666667,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0,0.666666667
0,0,0,0.666666667,0.666666667,0,0,0.666666667,0,0,0,0,0,0.666666667
0,0,1,0,0,1,1,1,1,0,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.666666667,0.689655172,0.823529412,0.689655172,0.689655172,0.888888889,0.888888889,0.888888889,0.666666667,0.689655172,0.823529412,0.689655172,0.823529412,0.636363636
0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172
0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172
0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172
0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172,0.689655172
0,0,1,0,0,1,1,1,1,0,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,1,1,1,1,0,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.666666667,1,1,1,0,1,1,1,1,1,1,1,1,0.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0.285714286,1,1,1,1,1,1,1,1,1
0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286
0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286
0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286
0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0.4,1,1,1,1,1,1,1,1,1
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.666666667,1,1,1,0.8,1,1,1,1,1,1,1,1,1
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
1,1,1,1,0.8,1,1,1,1,1,1,1,0.8,1
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
1,1,1,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.923076923,0.923076923,0.727272727,0.923076923,0.736842105,0.75,0.923076923,0.923076923,0.923076923,0.923076923,0.727272727,0.923076923,0.727272727,0.769230769
0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105
0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105
0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105
0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.666666667,0.666666667,0,0.666666667,0.571428571,0.8,0.666666667,0.666666667,0.666666667,0.666666667,0.571428571,0.666666667,0,0.666666667
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,1
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0,0.666666667,0.666666667,0.666666667,1,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0
0,1,0,1,1,0,0,0,1,0,0,1,0,0
1,1,1,0,0,0,1,1,0,1,1,0,0,1
1,0,0,0,0,1,0,0,1,0,0,1,1,0
1,1,1,0,0,0,1,1,1,1,1,0,1,0
1,1,1,1,0.285714286,1,1,1,1,1,1,1,1,0.5
0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286
0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286
0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286
0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286,0.285714286
0.666666667,1,1,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,1,1,1,1,1,1,1,1,1
0.666666667,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0,0.666666667,0.666666667,0,0.666666667,0.666666667
0,0.666666667,0.666666667,0.666666667,0.666666667,0,0,0,0,0,0,0.666666667,0,0
0.666666667,0.666666667,0,0,0,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0,0
0,0,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0,0,0.666666667,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.814814815,0.857142857,0.769230769,0.857142857,0.727272727,0.769230769,0.814814815,0.72,0.814814815,0.857142857,0.769230769,0.857142857,0.769230769,0.727272727
0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727
0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727
0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727
0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727,0.727272727
0.666666667,0.666666667,0.666666667,0.666666667,0.571428571,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
0.666666667,1,1,1,0,0,1,0.666666667,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.666666667,1,1,1,0,1,1,0.666666667,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0.666666667,1,1,1,1,1,1,1,1,0
0.666666667,0.666666667,0,0.666666667,0.666666667,0,0,0,0.666666667,0.666666667,0,0,0,0
0,0,0.666666667,0,0.666666667,0.666666667,0,0,0,0,0,0,0.666666667,0
0,0.666666667,0.666666667,0,0.666666667,0,0,0.666666667,0.666666667,0,0,0.666666667,0,0
0,0,0,0.666666667,0,0,0,0.666666667,0.666666667,0.666666667,0.666666667,0,0.666666667,0
1,1,1,1,0,1,1,1,1,1,1,1,1,0
0.666666667,0.666666667,0,0.666666667,0,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0,0,0.666666667
0,0,0,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0,0,0.666666667,0,0
0,0.666666667,0,0,0,0.666666667,0,0,0,0,0.666666667,0.666666667,0.666666667,0
0.666666667,0.666666667,0,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0,0.666666667,0.666666667,0.666666667
1,1,1,1,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0.4,1,1,1,1,1,1,1,1,1
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
1,1,1,1,0.666666667,1,1,1,1,1,1,1,1,1
0,0.666666667,0,0.666666667,0.666666667,0,0.666666667,0.666666667,0,0.666666667,0,0,0,0.666666667
0.666666667,0.666666667,0.666666667,0,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0,0,0
0.666666667,0.666666667,0,0.666666667,0,0.666666667,0.666666667,0,0.666666667,0.666666667,0.666666667,0,0.666666667,0
0.666666667,0,0.666666667,0,0,0.666666667,0,0.666666667,0,0.666666667,0.666666667,0,0.666666667,0.666666667
0.666666667,1,1,1,0,1,1,0.666666667,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.666666667,1,1,1,0,0.8,1,0.666666667,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0
